5.24848146,25,19.19924187,1185.669011,15.46,9326.766392
5.08443946,25,12.9677765,800.8384313,15.46,9327.274836
5.01882266,25,6.19684861,382.692786,15.46,9327.776718
5.60937385,25,0,0,15.46,9328.337656
4.26422949,25,62.3359152,3849.618826,15.46,9328.764079
4.23142109,25,62.20576059,3841.580993,15.46,9329.187221
4.26422949,25,61.52439287,3799.502426,15.46,9329.613644
4.36265469,25,60.90410328,3761.195802,15.46,9330.049909
4.36265469,25,61.01355033,3767.954818,15.46,9330.486175
4.36265469,25,61.23567322,3781.672246,15.46,9330.92244
5.11724786,25,61.20723771,3782.153083,15.51,9331.434165
5.41252345,25,61.42103499,3795.364168,15.51,9331.975417
5.44533185,25,61.00645178,3769.746003,15.51,9332.51995
5.54375705,25,48.79253077,3015.016322,15.51,9333.074326
5.70779904,25,36.4856369,2254.541607,15.51,9333.645106
5.77341584,25,29.07212141,1796.441365,15.51,9334.222448
5.74060744,25,44.07398897,2723.445453,15.51,9334.796508
5.67499064,25,39.43511848,2436.797681,15.51,9335.364007
5.70779904,25,33.43609113,2066.102309,15.51,9335.934787
5.70779904,25,43.02037784,2658.340104,15.51,9336.505567
5.67499064,25,41.84504238,2585.713095,15.51,9337.073066
5.64218225,25,33.60458438,2076.513941,15.51,9337.637284
5.64218225,25,42.0883647,2600.748609,15.51,9338.201503
5.60937385,25,36.3500705,2246.16461,15.51,9338.76244
5.57656545,25,38.12458295,2355.816311,15.51,9339.320097
5.67499064,25,38.33969852,2369.108857,15.51,9339.887596
5.64218225,25,33.38422645,2062.897457,15.51,9340.451814
5.57656545,25,43.80982778,2707.122252,15.51,9341.00947
5.57656545,25,40.46556612,2500.471699,15.51,9341.567127
5.57656545,25,35.11474746,2169.830813,15.51,9342.124784
5.54375705,25,46.64820536,2882.512924,15.51,9342.679159
5.60937385,25,46.21335182,2855.642202,15.51,9343.240097
5.64218225,25,31.84172094,1967.582063,15.51,9343.804315
5.77341584,25,43.17748403,2668.048101,15.51,9344.381656
5.90464944,25,40.63862314,2511.165339,15.51,9344.972121
5.80622424,25,39.07912751,2414.800081,15.51,9345.552744
5.87184104,25,37.68959816,2328.937479,15.51,9346.139928
5.87184104,25,34.61937809,2139.220662,15.51,9346.727112
5.83903264,25,40.13712365,2480.176392,15.51,9347.311015
5.74060744,25,44.94030816,2776.977551,15.51,9347.885076
5.80622424,25,36.93780545,2282.482269,15.51,9348.465698
5.83903264,25,48.76074969,3013.052486,15.51,9349.049602
5.80622424,25,42.93350721,2652.972144,15.51,9349.630224
5.80622424,25,32.33396303,1997.998971,15.51,9350.210847
5.80622424,25,44.43243265,2745.594613,15.51,9350.791469
5.80622424,25,43.46883772,2686.051597,15.51,9351.372091
5.74060744,25,37.03514552,2288.497162,15.51,9351.946152
5.77341584,25,41.45469165,2561.592316,15.51,9352.523494
5.70779904,25,39.31735797,2429.520956,15.51,9353.094274
5.83903264,25,39.60480106,2447.282805,15.51,9353.678177
5.97026623,25,40.08785606,2477.13202,15.51,9354.275204
5.97026623,25,34.25689518,2116.821908,15.51,9354.87223
6.00307463,25,45.35719269,2802.737921,15.51,9355.472538
6.03588303,25,40.37300271,2494.751967,15.51,9356.076126
6.06869143,25,33.59886346,2076.160431,15.51,9356.682995
6.10149983,25,38.41055176,2373.487061,15.51,9357.293145
6.10149983,25,37.18793472,2297.938401,15.51,9357.903295
6.13430823,25,27.0577367,1671.967338,15.51,9358.516726
6.19992503,25,34.0908852,2106.563724,15.51,9359.136718
6.19992503,25,31.98527171,1976.452435,15.51,9359.756711
6.13430823,25,32.02338875,1978.807785,15.51,9360.370142
6.16711663,25,37.29626668,2304.632512,15.51,9360.986853
6.23273343,25,34.21065321,2113.964497,15.51,9361.610127
6.19992503,25,38.70318144,2391.569404,15.51,9362.230119
6.19992503,25,35.29409292,2180.913032,15.51,9362.850112
6.19992503,25,30.38099476,1877.320024,15.51,9363.470104
6.26554183,25,41.77046033,2581.104478,15.51,9364.096658
6.23273343,25,43.38668847,2680.975383,15.51,9364.719932
6.23273343,25,28.42576141,1756.501113,15.51,9365.343205
6.26554183,25,35.61899112,2200.989329,15.51,9365.969759
6.19992503,25,32.37396329,1995.039762,15.28,9366.589752
6.26554183,25,28.85132749,1777.957954,15.28,9367.216306
6.19992503,25,35.08855027,2162.325705,15.28,9367.836298
6.29835022,25,33.05568008,2037.050438,15.28,9368.466133
6.26554183,25,39.19801046,2415.570461,15.28,9369.092688
6.29835022,25,38.20207338,2354.196015,15.28,9369.722523
6.33115862,25,32.49055884,2002.224942,15.28,9370.355639
6.29835022,25,41.17114644,2537.164618,15.28,9370.985474
5.64218225,25,43.74964285,2696.064003,15.28,9371.549692
5.37971505,25,35.57177515,2192.104352,15.28,9372.087663
5.41252345,25,47.56381667,2931.11179,15.28,9372.628916
5.47814025,25,47.10788762,2903.015243,15.28,9373.17673
5.51094865,25,38.11798832,2349.014288,15.28,9373.727825
5.54375705,25,40.25365067,2480.624103,15.28,9374.2822
5.60937385,25,37.22689873,2294.10105,15.28,9374.843138
5.67499064,25,39.32278899,2423.259916,15.28,9375.410637
5.74060744,25,38.6561488,2382.178333,15.28,9375.984697
5.70779904,25,30.68768175,1891.12296,15.28,9376.555477
5.83903264,25,38.36956566,2302.551027,10.06,9377.139381
5.87184104,25,37.61010508,2256.975928,10.06,9377.726565
6.00307463,25,25.48495668,1529.347861,10.06,9378.326872
6.19992503,25,24.6757979,1480.790382,10.06,9378.946865
6.19992503,25,27.46344034,1648.076325,10.06,9379.566857
6.19992503,25,23.33359969,1400.245299,10.06,9380.18685
6.19992503,25,34.58741547,2075.584845,10.06,9380.806842
5.93745784,25,34.82264259,2089.700784,10.06,9381.400588
5.80622424,25,35.38921827,2123.700893,10.06,9381.98121
5.83903264,25,29.1608699,1749.93878,10.06,9382.565114
5.83903264,25,26.85869596,1611.785719,10.06,9383.149017
5.74060744,25,32.89454684,1973.99609,10.06,9383.723078
5.77341584,25,24.39212196,1463.767038,10.06,9384.300419
5.74060744,25,14.00742471,863.20507,15.28,9384.87448
5.64218225,25,13.69938311,844.2220614,15.28,9385.438698
5.67499064,25,5.38216944,331.67524,15.28,9386.006197
6.06869143,25,0,0,15.28,9386.613066
7.0529434,25,0,0,15.28,9387.318361
5.47814025,25,50.18014116,3092.342324,15.28,9387.866175
5.01882266,25,52.16435909,3214.619402,15.28,9388.368057
4.92039747,25,59.6687798,3677.078002,15.28,9388.860097
4.88758907,25,48.33602818,2978.699188,15.28,9389.348856
5.05163106,25,56.76134039,3497.907562,15.28,9389.854019
5.44533185,25,48.65091518,2998.104043,15.28,9390.398552
5.54375705,25,47.33739366,2917.158512,15.28,9390.952928
5.44533185,25,51.16931549,3153.300017,15.28,9391.497461
5.28128986,25,48.86374774,3011.219812,15.28,9392.02559
4.82197227,25,56.23296515,3465.346531,15.28,9392.507787
4.65793028,25,54.0438815,3348.229142,15.73,9392.97358
4.69073868,25,42.16605075,2612.351223,15.73,9393.442654
4.65793028,25,56.83925468,3521.413408,15.73,9393.908447
4.69073868,25,58.82097989,3644.18901,15.73,9394.377521
4.62512188,25,48.66278122,3014.849002,15.73,9394.840033
4.62512188,25,60.45981909,3745.721487,15.73,9395.302545
4.62512188,25,59.1192466,3662.667796,15.73,9395.765057
4.59231348,25,50.76563253,3145.128838,15.73,9396.224289
4.72354707,25,58.28116241,3610.745213,15.73,9396.696643
4.78916387,25,53.72814937,3328.668306,15.73,9397.17556
4.75635547,25,55.53269843,3440.467155,15.73,9397.651195
4.88758907,25,56.70564845,3513.135981,15.73,9398.139954
5.18286466,25,42.58862439,2638.531307,15.73,9398.658241
5.24848146,25,57.17750194,3542.369144,15.73,9399.183089
5.21567306,25,49.33455549,3056.468037,15.73,9399.704656
5.28128986,25,37.92066994,2349.333332,15.73,9400.232785
5.37971505,25,53.4776347,3313.147946,15.73,9400.770757
5.44533185,25,55.90757089,3463.691965,15.73,9401.31529
5.47814025,25,43.80173376,2713.688162,15.73,9401.863104
5.54375705,25,52.34258254,3242.827039,15.73,9402.41748
5.60937385,25,45.98248398,2848.794139,15.73,9402.978417
5.70779904,25,43.77738891,2712.179904,15.73,9403.549197
5.70779904,25,45.40682026,2813.129528,15.73,9404.119977
5.74060744,25,41.15102042,2549.466137,15.73,9404.694038
5.77341584,25,50.15307017,3107.178212,15.73,9405.271379
5.77341584,25,44.8907566,2781.157372,15.73,9405.848721
5.80622424,25,36.94841195,2289.098159,15.73,9406.429343
5.83903264,25,56.38545653,3493.298843,15.73,9407.013246
5.87184104,25,53.21937003,3297.147442,15.73,9407.600431
5.83903264,25,40.77592336,2526.227412,15.73,9408.184334
5.87184104,25,47.20051271,2924.255767,15.73,9408.771518
5.83903264,25,49.9080312,3091.997093,15.73,9409.355421
5.83903264,25,50.0142185,3098.57581,15.73,9409.939324
5.83903264,25,50.4389677,3124.890679,15.73,9410.523228
5.87184104,25,39.2809636,2433.608827,15.73,9411.110412
5.87184104,25,51.84664819,3212.101973,15.73,9411.697596
5.90464944,25,52.60864188,3259.310452,15.73,9412.288061
5.83903264,25,42.15635827,2611.750736,15.73,9412.871964
5.87184104,25,49.9459564,3094.346707,15.73,9413.459148
5.90464944,25,49.77344561,3083.658991,15.73,9414.049613
5.97026623,25,40.19117931,2490.000238,15.73,9414.64664
5.87184104,25,51.31867825,3179.392177,15.73,9415.233824
5.93745784,25,47.5143006,2943.696151,15.73,9415.82757
5.93745784,25,45.00805178,2788.424266,15.73,9416.421315
5.77341584,25,48.86434032,3027.336374,15.73,9416.998657
5.57656545,25,41.8056061,2590.020272,15.73,9417.556314
5.64218225,25,54.396577,3370.080003,15.73,9418.120532
5.60937385,25,54.82526936,3396.639166,15.73,9418.681469
5.60937385,25,42.8875091,2657.04838,15.73,9419.242407
5.60937385,25,56.59382644,3506.208172,15.73,9419.803344
5.67499064,25,49.60257082,3073.072631,15.73,9420.370843
5.67499064,25,40.97128647,2538.330918,15.73,9420.938342
5.67499064,25,52.55250344,3255.832458,15.73,9421.505841
5.64218225,25,52.08884343,3227.106912,15.73,9422.070059
5.67499064,25,54.5191252,3377.672342,15.73,9422.637558
5.64218225,25,52.74819588,3267.956367,15.73,9423.201777
5.74060744,25,37.47875088,2321.954723,15.73,9423.775837
5.64218225,25,50.44046231,3124.983276,15.73,9424.340056
5.70779904,25,47.14488037,2920.809127,15.73,9424.910836
5.67499064,25,37.69358355,2335.264445,15.73,9425.478335
5.64218225,25,52.78821709,3261.148124,15.49,9426.042553
5.70779904,25,51.63667365,3190.008125,15.49,9426.613333
5.74060744,25,41.70148019,2576.232186,15.49,9427.187394
5.67499064,25,50.51081386,3120.454809,15.49,9427.754893
5.67499064,25,47.333344,2924.157218,15.49,9428.322392
5.74060744,25,48.6336743,3004.488965,15.49,9428.896452
5.67499064,25,49.63427045,3066.303749,15.49,9429.463951
5.67499064,25,38.89661371,2402.953269,15.49,9430.031451
5.64218225,25,44.30242854,2736.913457,15.49,9430.595669
5.64218225,25,47.71878497,2947.968973,15.49,9431.159887
5.60937385,25,47.9978851,2965.211208,15.49,9431.720824
5.57656545,25,38.24510937,2362.704663,15.49,9432.278481
5.57656545,25,52.8518421,3265.078747,15.49,9432.836137
5.57656545,25,45.7157284,2824.224233,15.49,9433.393794
5.54375705,25,33.08768765,2044.089694,15.49,9433.94817
5.54375705,25,39.36874022,2432.12028,15.49,9434.502545
5.74060744,25,35.20254821,2174.741455,15.49,9435.076606
5.90464944,25,27.90617711,1723.986567,15.49,9435.667071
5.77341584,25,35.14683028,2109.155232,10.09,9436.244413
5.83903264,25,29.38012456,1763.096215,10.09,9436.828316
5.83903264,25,45.05683282,2703.852777,10.09,9437.412219
5.77341584,25,45.9015386,2754.543426,10.09,9437.989561
5.70779904,25,29.27059661,1756.523461,10.09,9438.560341
5.67499064,25,32.82370348,1969.744792,10.09,9439.12784
5.64218225,25,26.32089281,1579.512244,10.09,9439.692058
5.60937385,25,22.02432795,1321.676127,10.09,9440.252995
5.57656545,25,36.50228554,2190.495868,10.09,9440.810652
5.60937385,25,38.11464009,2287.252987,10.09,9441.371589
5.64218225,25,22.69042483,1361.648486,10.09,9441.935807
5.64218225,25,20.16752344,1245.908365,15.49,9442.500026
5.28128986,25,13.53961849,836.4499478,15.49,9443.028155
5.80622424,25,15.84953413,979.1518137,15.49,9443.608777
5.28128986,25,9.77207247,603.698658,15.49,9444.136906
5.44533185,25,4.68174867,289.2288606,15.49,9444.681439
6.82328461,25,0,0,15.49,9445.363768
4.13299589,25,53.5390137,3307.530804,15.49,9445.777067
4.39546308,25,53.5390137,3307.530804,15.49,9446.216614
4.10018749,25,54.13935657,3344.618759,15.49,9446.626632
4.0017623,25,54.60270329,3373.243372,15.49,9447.026809
4.82197227,25,54.58135335,3371.924416,15.49,9447.509006
5.01882266,25,54.56336435,3370.813093,15.49,9448.010888
4.95320587,25,54.42840289,3362.475449,15.49,9448.506209
4.98601427,25,54.60270329,3373.243372,15.49,9449.00481
5.11724786,25,51.24625712,3165.88899,15.49,9449.516535
4.92039747,25,56.03817737,3461.924025,15.49,9450.008575
4.10018749,25,54.50529893,3367.225929,15.49,9450.418593
5.11724786,25,56.03817737,3461.924025,15.49,9450.930318
5.54375705,25,45.53763113,2813.221748,15.49,9451.484694
5.44533185,25,38.52482712,2379.985054,15.49,9452.029227
5.54375705,25,44.30385295,2737.001454,15.49,9452.583603
5.64218225,25,37.95154816,2362.460124,16.13,9453.147821
5.57656545,25,33.97181137,2114.723999,16.13,9453.705478
6.10149983,25,30.23999512,1882.420773,16.13,9454.315628
6.19992503,25,27.8688293,1734.817184,16.13,9454.93562
6.19992503,25,32.14868523,2001.235537,16.13,9455.555613
6.03588303,25,28.01282316,1743.780712,16.13,9456.159201
6.10149983,25,43.79236751,2726.047473,16.13,9456.769351
6.13430823,25,37.42178314,2329.482583,16.13,9457.382782
6.10149983,25,27.10474479,1687.253401,16.13,9457.992932
6.06869143,25,31.21694876,1943.235525,16.13,9458.599801
5.80622424,25,43.46869833,2705.899269,16.13,9459.180423
6.13430823,25,38.93072601,2423.413332,16.13,9459.793854
6.19992503,25,37.52338802,2335.807423,16.13,9460.413847
5.77341584,25,41.7917974,2601.513236,16.13,9460.991188
5.70779904,25,35.56922114,2214.161758,16.13,9461.561968
5.77341584,25,41.36425983,2574.899289,16.13,9462.13931
5.80622424,25,37.83583522,2355.257065,16.13,9462.719932
5.67499064,25,45.77876559,2849.699511,16.13,9463.287431
5.74060744,25,40.63320527,2529.3916,16.13,9463.861492
5.70779904,25,42.92091427,2671.800054,16.13,9464.432272
5.77341584,25,31.31712695,1949.471555,16.13,9465.009613
5.67499064,25,39.47195228,2457.104329,16.13,9465.577112
5.74060744,25,45.47049161,2830.509648,16.13,9466.151173
5.70779904,25,47.4616659,2954.459002,16.13,9466.721953
5.67499064,25,32.51271001,2023.895852,16.13,9467.289452
5.70779904,25,40.32619905,2510.280655,16.13,9467.860232
5.80622424,25,36.98559173,2302.32994,16.13,9468.440854
5.67499064,25,32.83892449,2044.202499,16.13,9469.008354
5.80622424,25,44.31894182,2758.826394,16.13,9469.588976
5.74060744,25,45.14800585,2810.435112,16.13,9470.163037
5.70779904,25,35.67733428,2220.891733,16.13,9470.733817
5.77341584,25,45.74651991,2847.692237,16.13,9471.311158
5.80622424,25,30.50248514,1898.760612,16.13,9471.891781
5.74060744,25,42.46062455,2643.147307,16.13,9472.465841
5.87184104,25,38.88432516,2420.524908,16.13,9473.053025
5.83903264,25,29.90836448,1861.776973,16.13,9473.636929
5.83903264,25,40.05395809,2493.333826,16.13,9474.220832
5.87184104,25,38.88432516,2420.524908,16.13,9474.808016
5.87184104,25,37.83339745,2355.105316,16.13,9475.3952
5.90464944,25,34.38340728,2140.345586,16.13,9475.985665
5.87184104,25,42.14220105,2623.325644,16.13,9476.572849
5.90464944,25,36.47358401,2270.45778,16.13,9477.163314
5.90464944,25,40.75844632,2537.187777,16.13,9477.753779
5.83903264,25,43.43582262,2703.852777,16.13,9478.337682
5.80622424,25,33.90345909,2110.469112,16.13,9478.918305
5.77341584,25,41.7917974,2601.513236,16.13,9479.495646
5.87184104,25,41.6167372,2590.615848,16.13,9480.08283
5.83903264,25,31.59929675,1967.036449,16.13,9480.666734
5.87184104,25,44.24405647,2754.164828,16.13,9481.253918
5.83903264,25,38.46870909,2394.653068,16.13,9481.837821
6.00307463,25,33.10009657,2060.460298,16.13,9482.438129
5.93745784,25,37.83101357,2354.956921,16.13,9483.031874
5.97026623,25,34.10887328,2123.256017,16.13,9483.628901
6.03588303,25,38.84990073,2418.382009,16.13,9484.232489
6.10149983,25,40.25256875,2505.697216,16.13,9484.842639
6.13430823,25,33.19674311,2066.476485,16.13,9485.45607
6.19992503,25,39.71308175,2472.114487,16.13,9486.076063
6.16711663,25,41.02502242,2553.781973,16.13,9486.692774
6.26554183,25,27.67545811,1722.779948,16.13,9487.319328
6.26554183,25,35.35761374,2200.989329,16.13,9487.945883
6.33115862,25,30.61319639,1893.012672,15.57,9488.578998
6.39677542,25,26.60888872,1645.400333,15.57,9489.218676
6.46239222,25,29.61676484,1777.296957,10.12,9489.864915
6.52800902,25,22.25895918,1335.756307,10.12,9490.517716
6.56081742,25,25.56248563,1534.00036,10.12,9491.173798
6.59362581,25,24.75572357,1485.586707,10.12,9491.83316
6.65924261,25,18.07143971,1084.463985,10.12,9492.499085
6.69205101,25,20.75679196,1245.611511,10.12,9493.16829
6.72485941,25,20.56033958,1233.822437,10.12,9493.840776
6.65924261,25,17.59081631,1055.621857,10.12,9494.5067
6.65924261,25,19.80168394,1188.295643,10.12,9495.172624
6.62643421,25,17.6779109,1060.848388,10.12,9495.835268
6.52800902,25,19.90558905,1194.530971,10.12,9496.488069
6.46239222,25,23.5745486,1414.704601,10.12,9497.134308
6.39677542,25,19.71355115,1183.006809,10.12,9497.773985
6.36396702,25,16.30143471,1008.023536,15.57,9498.410382
6.26554183,25,13.6822566,846.0627505,15.57,9499.036936
6.23273343,25,5.28244027,326.6475754,15.57,9499.66021
6.56081742,25,2.36711488,146.3740801,15.57,9500.316291
6.75766781,25,0,0,15.57,9500.992058
5.15005626,25,16.4045459,1014.399571,15.57,9501.507064
4.92039747,25,27.52286155,1701.917207,15.57,9501.999104
5.01882266,25,28.34463768,1752.73296,15.57,9502.500986
5.18286466,25,24.09147927,1489.732564,15.57,9503.019272
5.28128986,25,27.64172466,1709.267285,15.57,9503.547401
5.41252345,25,25.02038457,1547.172809,15.57,9504.088654
5.67499064,25,21.01712741,1299.62543,15.57,9504.656153
5.57656545,25,26.51230161,1639.427725,15.57,9505.213809
5.51094865,25,28.74425747,1777.444046,15.57,9505.764904
5.44533185,25,24.86963549,1537.851015,15.57,9506.309437
5.37971505,25,40.64626728,2513.422579,15.57,9506.847409
5.41252345,25,38.44875611,2377.536198,15.57,9507.388661
5.37971505,25,36.48926267,2256.367997,15.57,9507.926633
5.41252345,25,38.21921129,2363.341952,15.57,9508.467885
5.41252345,25,37.87489408,2342.050583,15.57,9509.009137
5.34690665,25,47.40180059,2931.161061,15.57,9509.543828
5.37971505,25,44.80327188,2770.477161,15.57,9510.081799
5.41252345,25,35.12035632,2171.719631,15.57,9510.623052
5.41252345,25,49.92599674,3087.248495,15.57,9511.164304
5.37971505,25,49.07574884,3034.672148,15.57,9511.702276
5.41252345,25,36.61239761,2263.98223,15.57,9512.243528
5.47814025,25,49.44138415,3057.281753,15.57,9512.791342
5.41252345,25,47.17145898,2916.917544,15.57,9513.332594
5.47814025,25,43.65810298,2699.663934,15.57,9513.880408
5.47814025,25,49.66817949,3071.305982,15.57,9514.428222
5.47814025,25,46.83323774,2896.003129,15.57,9514.976036
5.60937385,25,50.05659771,3095.324401,15.57,9515.536974
5.64218225,25,48.61840816,3009.243154,15.65,9516.101192
5.64218225,25,40.47867466,2505.433215,15.65,9516.66541
5.70779904,25,52.73496233,3264.037849,15.65,9517.23619
5.74060744,25,47.35238267,2930.882331,15.65,9517.810251
5.77341584,25,35.3662192,2188.99707,15.65,9518.387593
5.74060744,25,45.94694666,2843.892672,15.65,9518.961653
5.77341584,25,47.29828707,2927.534076,15.65,9519.538995
5.83903264,25,39.9643283,2473.597674,15.65,9520.122898
5.74060744,25,50.16325471,3104.861647,15.65,9520.696959
5.80622424,25,45.00014023,2785.289957,15.65,9521.277581
5.87184104,25,49.04212349,3035.469074,15.65,9521.864765
5.87184104,25,48.83073502,3022.385156,15.65,9522.451949
5.87184104,25,39.10686571,2420.524908,15.65,9523.039134
5.93745784,25,53.51739902,3312.466877,15.65,9523.632879
5.87184104,25,38.68408879,2394.357071,15.65,9524.220063
5.93745784,25,28.22206589,1746.808705,15.65,9524.813809
